id,num_orders
1121635,408.2196
1140363,405.79218
1452067,305.04715
1232785,827.0128
1230100,802.08765
1258282,303.0556
1444665,283.67517
1045971,274.63632
1195640,1555.4895
1032181,1744.3666
1150358,267.95026
1109305,273.5936
1288325,133.16695
1122843,132.94894
1233710,194.76779
1005691,194.76779
1009524,255.45613
1306525,176.01459
1060469,133.16695
1013479,133.16695
1215019,133.16695
1183058,132.94894
1037408,135.56049
1003413,135.7785
1244549,195.76572
1046988,191.0543
1042431,200.56773
1495101,200.34972
1397621,135.7785
1195397,135.7785
1363375,135.7785
1400481,135.7785
1365916,184.29225
1207858,184.29225
1011274,273.054
1096972,273.054
1218618,410.97476
1189930,304.37308
1321235,184.07423
1238309,184.07423
1137912,184.29225
1302339,184.29225
1283777,42.160892
1155338,165.55118
1260314,165.55118
1337184,31.549667
1428300,43.433956
1232444,29.317553
1320678,38.82346
1447544,121.08007
1229650,145.93324
1253863,123.43328
1495316,102.96168
1419230,97.100075
1411042,97.100075
1406706,102.96168
1202211,127.79596
1491671,127.79596
1314238,127.20337
1497076,102.96168
1465417,102.96168
1076663,17.668314
1116062,17.668314
1373635,17.668314
1223580,17.668314
1206844,17.668314
1184897,17.668314
1399955,17.668314
1172075,17.668314
1194003,17.668314
1497718,57.757282
1164662,98.37106
1365958,106.2305
1348953,179.89415
1315684,98.37106
1285364,54.837868
1109511,54.837868
1345131,98.37106
1394786,54.837868
1215065,54.837868
1122583,39.938633
1074978,68.465385
1263468,76.324905
1011094,150.83968
1451907,39.938633
1288551,64.871185
1134380,68.465385
1193006,68.465385
1175490,41.19188
1055561,41.19188
1325982,363.4297
1089445,367.29306
1147836,352.11053
1483095,367.29306
1479101,367.29306
1457020,367.29306
1438318,363.4297
1130482,367.29306
1363049,367.29306
1171208,367.29306
1208934,293.6815
1499504,325.24283
1312260,313.2851
1300527,307.58026
1204831,310.0603
1087121,325.24283
1045978,325.24283
1346635,325.24283
1358565,325.24283
1466288,325.24283
1321456,252.57759
1023661,255.8023
1108274,255.8023
1005857,255.8023
1299973,240.77641
1308249,235.72092
1039535,240.77641
1386232,240.77641
1312142,240.77641
1216941,240.77641
1341115,38.565216
1180055,39.404377
1276549,39.404377
1055810,60.3149
1174252,39.365685
1250701,39.404377
1470418,60.3149
1084864,41.88443
1072273,40.15797
1191625,69.638
1480072,59.578552
1305847,59.578552
1233177,61.461365
1343032,57.95294
1065027,55.599716
1398744,61.461365
1252753,57.95294
1390345,61.461365
1063055,61.461365
1344083,57.95294
1136200,61.461365
1458915,55.599716
1076029,24.525856
1391420,10.475166
1288625,12.905928
1429794,26.585844
1080632,19.544495
1165848,-13.2853775
1046255,35.491608
1275184,35.491608
1100005,35.491608
1181108,35.491608
1284846,117.83388
1362043,117.92867
1129309,35.491608
1167386,35.491608
1382153,35.491608
1322786,23.445036
1251536,23.445036
1316879,22.546953
1347430,19.62754
1379600,19.62754
1190160,19.62754
1488976,19.62754
1096987,19.62754
1330271,19.62754
1492120,55.326775
1406300,55.326775
1467493,55.326775
1297855,55.326775
1194629,36.89715
1039245,33.07965
1399293,33.07965
1358027,33.07965
1273681,33.07965
1077324,33.07965
1366995,169.63326
1301880,190.64362
1005450,58.056515
1468001,67.16934
1125354,67.16934
1284677,172.67657
1476365,97.79906
1431889,98.63824
1305212,49.140125
1036985,51.57087
1170347,51.57087
1317986,51.57087
1307819,93.271545
1466652,40.289246
1150331,40.289246
1211169,40.289246
1375138,40.289246
1142733,71.01982
1058741,61.26977
1108175,61.26977
1497813,435.53925
1094690,435.53925
1152196,435.53925
1003610,435.53925
1479704,581.3087
1068127,819.2718
1222762,813.3382
1324076,581.3087
1473003,819.2718
1343036,761.29364
1008981,423.72263
1480916,666.3893
1174520,660.4556
1408456,666.3893
1103391,666.3893
1108102,666.3893
1108547,666.3893
1238197,426.1768
1043675,660.4556
1268656,660.4556
1157473,114.71537
1082120,105.11721
1311644,156.42079
1403849,288.08447
1030973,310.57034
1294107,152.62689
1136233,156.42079
1226958,112.76556
1189088,152.62689
1427596,152.62689
1308175,12.19009
1370405,21.160748
1282792,20.40345
1432249,10.984789
1001655,15.929821
1433288,10.151245
1377265,-10.679359
1077514,-10.767818
1381638,8.036441
1313863,2.7292643
1316934,-2.601094
1486656,-2.2157748
1280956,8.793737
1093956,-16.89393
1200158,-20.063177
1144617,36.72247
1241732,372.7998
1268097,189.13603
1116853,189.13603
1166592,189.13603
1144994,189.13603
1435366,203.01384
1409185,213.38712
1186891,206.24548
1468882,271.019
1042127,213.49352
1334443,494.01617
1343145,267.99646
1117345,267.99646
1088047,261.08127
1339590,273.30478
1498193,265.38083
1001062,310.28165
1329524,310.28165
1151507,294.04013
1302668,282.71356
1075943,302.977
1096442,305.21164
1142841,426.95615
1291558,340.21796
1176446,332.67438
1483366,352.42776
1455302,377.33914
1166094,302.977
1007265,305.21164
1070372,280.0432
1212040,131.55159
1451556,131.55159
1346851,131.55159
1046242,131.34311
1228211,161.49811
1458620,161.49811
1473716,163.59512
1157852,131.34311
1185048,117.456184
1309272,131.34311
1053730,131.55159
1010218,131.55159
1202683,131.34311
1228604,161.49811
1140034,192.70918
1316768,161.49811
1108944,161.49811
1393643,161.49811
1488743,161.49811
1443959,131.55159
1397334,134.0497
1366713,134.0497
1286305,134.0497
1006243,153.9088
1261020,153.9088
1279885,118.2812
1281283,182.3599
1040223,153.9088
1134676,118.2812
1418998,175.3397
1268218,494.87146
1058122,494.87146
1207997,494.87146
1148911,503.41293
1419809,2103.4243
1397824,2147.321
1295121,494.87146
1132197,500.47217
1217059,2083.2258
1375917,1944.332
1451189,260.19543
1319974,260.19543
1075761,260.19543
1327287,260.19543
1316742,260.19543
1052054,260.19543
1271387,261.0935
1318938,260.19543
1337499,260.19543
1011067,260.19543
1331816,304.69327
1360289,304.69327
1442400,302.42993
1148661,273.86172
1446413,1334.9943
1026328,1370.0258
1042450,302.42993
1031516,304.69327
1257318,312.93225
1157812,304.69327
1313185,-15.893887
1268956,-15.893887
1366276,25.510502
1398540,28.270508
1313557,28.270508
1027599,28.270508
1161401,28.270508
1275190,25.510502
1232986,25.510502
1021553,28.270508
1486782,25.510502
1164083,28.270508
1495032,243.33908
1458343,243.33908
1382652,243.33908
1170520,243.33908
1474124,243.33908
1488816,243.33908
1235127,243.33908
1008418,243.33908
1289314,243.33908
1470891,243.33908
1135341,301.8882
1222330,693.3368
1020208,301.8882
1092468,301.8882
1289204,324.19098
1370281,301.8882
1315725,2019.8175
1343984,1005.8683
1254687,301.8882
1311762,301.8882
1205389,195.80429
1497052,743.8891
1253644,195.80429
1183386,195.80429
1493328,195.80429
1413701,195.80429
1105691,1463.5714
1055151,822.8536
1020087,195.80429
1489983,195.80429
1481863,103.59602
1007957,103.59602
1339071,103.59602
1169545,103.59602
1365154,139.14638
1170147,139.14638
1423554,103.59602
1478005,103.59602
1073474,103.59602
1432644,103.59602
1231863,105.23929
1180672,105.23929
1320094,105.23929
1443667,105.23929
1012943,175.18661
1334448,175.18661
1291911,105.23929
1425808,105.23929
1205259,105.23929
1295164,105.23929
1265192,155.37358
1391916,150.12898
1117970,150.12898
1334075,150.12898
1241599,263.8323
1033182,263.8323
1063335,150.12898
1247373,150.12898
1201329,150.12898
1204591,150.12898
1458189,123.04478
1038003,123.04478
1478214,9.061823
1093346,7.943181
1348889,-17.977678
1154829,28.55024
1384196,17.88755
1306515,-17.977678
1017067,-17.977678
1019300,81.2758
1027883,78.51583
1055295,81.2758
1442130,91.07243
1065230,90.046616
1358044,88.31245
1373810,81.2758
1086984,48.52723
1445161,48.52723
1358903,48.52723
1040402,45.76731
1486092,59.78822
1447947,60.380814
1475790,60.380814
1471246,48.52723
1237169,48.52723
1197885,48.52723
1496802,2.2116413
1348096,2.2116413
1468251,2.2116413
1463160,2.2116413
1181627,2.2116413
1035323,2.2116413
1199192,29.817654
1223894,29.817654
1297394,37.677197
1305104,98.64824
1109213,29.817654
1183920,25.574602
1020603,25.574602
1324824,25.574602
1280934,25.574602
1077308,25.574602
1306328,18.891233
1393921,18.891233
1065989,18.891233
1156779,101.02858
1475586,18.891233
1230085,12.819621
1357661,258.07672
1319382,253.9747
1364660,256.73462
1461293,253.9747
1415413,265.4301
1145327,253.9747
1345207,256.73462
1338642,253.9747
1155695,256.73462
1395102,253.9747
1248502,217.02097
1275605,217.02097
1277097,217.02097
1071792,228.4764
1143304,219.78094
1419745,217.02097
1395178,217.02097
1490842,217.02097
1211335,217.02097
1078987,217.02097
1117929,191.75195
1404071,192.43059
1157917,192.43059
1193704,190.93585
1211792,193.41591
1445638,193.41591
1408825,193.41591
1235778,193.41591
1328196,193.41591
1173310,183.90755
1426499,11.939284
1136386,13.601693
1175313,20.280243
1280040,15.258508
1113557,12.778457
1167651,11.939284
1103745,13.601693
1078400,15.258508
1451380,-3.8092566
1189023,-1.0492623
1461090,-1.0492623
1481882,-1.0492623
1378385,-1.0492623
1374425,-1.0492623
1099673,-1.0492623
1252862,-1.0492623
1218015,-1.0492623
1402888,-33.470062
1262107,-35.900814
1165440,-38.656677
1439872,-17.186916
1262098,-38.656677
1383733,-38.656677
1483429,13.513565
1043719,13.513565
1302279,13.513565
1371110,111.21861
1355822,13.513565
1404951,13.513565
1349650,-13.884089
1349515,-13.884089
1172039,-13.884089
1211613,-18.12714
1407466,-18.12714
1293997,-18.12714
1097574,-18.12714
1195504,24.694664
1468256,4.0620356
1249151,26.813246
1387003,26.813246
1068151,98.483574
1145192,98.483574
1053804,116.599396
1227588,28.397896
1441375,27.246586
1412656,8.622902
1467462,6.1921277
1295378,8.622902
1370534,6.1921277
1054541,8.622902
1316692,8.622902
1262825,20.90778
1307828,20.90778
1182352,20.90778
1255407,360.56152
1338733,360.56152
1482136,360.56152
1147855,360.56152
1311799,360.56152
1306558,360.56152
1494027,360.56152
1265348,563.8999
1083041,563.8999
1003331,360.56152
1462608,308.47305
1418346,308.47305
1491979,308.47305
1407308,308.47305
1010422,308.47305
1108134,308.47305
1224076,308.47305
1140817,308.47305
1025411,308.47305
1403656,308.47305
1194957,97.91161
1209298,85.87646
1491117,85.87646
1021817,85.87646
1238437,97.91161
1088320,85.87646
1353310,97.91161
1151804,97.91161
1275812,85.87646
1152280,85.87646
1369461,-8.192889
1332257,29.064798
1208274,29.064798
1084190,32.692345
1054679,32.692345
1381709,32.692345
1006574,21.206274
1100330,18.485098
1459804,-4.5653534
1074270,29.269266
1341913,74.12856
1144509,97.079185
1210738,88.10853
1472270,97.079185
1374106,97.079185
1241273,57.077465
1388278,97.079185
1483740,34.126896
1052572,12.740217
1080389,268.57574
1256024,244.32506
1328739,248.20702
1245033,244.32506
1252741,244.32506
1424447,244.32506
1139612,251.76596
1498209,272.9476
1123645,265.51288
1323759,272.9476
1434408,357.18253
1331367,332.06638
1151568,343.54935
1038126,327.7668
1105246,343.54935
1354383,334.682
1375571,351.76376
1188956,376.96716
1350405,357.18253
1040755,363.895
1169445,367.40744
1004578,328.72928
1179600,491.68845
1308774,399.63254
1302648,389.96573
1319128,395.0403
1088656,437.10666
1299376,313.18585
1292193,313.18585
1305988,328.22144
1298757,139.77438
1346606,139.77438
1350474,139.77438
1096561,188.1008
1424462,188.1008
1257115,188.1008
1448606,188.1008
1410308,188.1008
1397778,216.5519
1274838,188.1008
1170261,139.77438
1200413,139.77438
1249578,139.77438
1392101,188.1008
1076983,196.62456
1395094,196.62456
1291487,190.19781
1166161,190.19781
1237836,139.5659
1109620,139.77438
1075384,141.65009
1332431,141.65009
1141830,141.65009
1032755,179.88902
1183226,139.76848
1444861,168.34637
1465487,179.88902
1116043,190.40031
1155353,181.98604
1394606,139.76848
1258354,1125.4257
1133666,588.9066
1066784,627.4017
1167841,583.92163
1468687,1953.8438
1328290,1849.086
1240567,585.89465
1424215,610.5293
1057722,2197.2466
1349429,2060.818
1297968,319.25198
1259331,319.25198
1135133,319.25198
1421534,319.25198
1413771,319.25198
1178643,319.25198
1078554,319.25198
1495417,319.25198
1274485,319.25198
1335756,319.25198
1329810,382.0453
1095638,382.0453
1045471,376.2936
1026941,373.43365
1383816,1444.4349
1342743,838.9598
1081079,410.82455
1404092,402.5676
1497047,402.117
1077049,403.06924
1409129,51.201893
1150723,53.55511
1181288,53.961872
1303570,53.55511
1076136,56.315083
1496530,56.315083
1323505,108.760254
1159662,103.64703
1458025,106.00026
1453177,106.40703
1314608,117.45568
1134764,108.760254
1150022,108.760254
1086312,146.65431
1465717,108.760254
1279859,106.40703
1318631,314.09756
1250084,314.09756
1307634,314.09756
1149758,314.09756
1067032,314.09756
1434813,314.09756
1002560,314.09756
1156579,314.09756
1396591,314.09756
1392103,314.09756
1201137,373.76852
1320497,784.7389
1483134,378.88177
1363331,373.76852
1186216,378.88177
1068689,509.93332
1371487,1767.5973
1379605,1906.4928
1207029,373.76852
1436681,373.76852
1320819,303.91974
1248373,873.7548
1008294,308.74475
1232116,306.7532
1255594,280.40384
1318738,399.70154
1446799,1806.6512
1486944,1588.9094
1386805,273.71777
1413768,280.40384
1289665,147.89726
1359744,147.89726
1216979,148.11526
1007979,147.89726
1267184,301.09525
1475359,210.44241
1399772,148.11526
1044288,148.11526
1204605,148.11526
1166180,148.11526
1131674,147.45866
1262299,147.24065
1213601,147.24065
1300132,147.45866
1305748,313.58417
1087593,231.72736
1494276,147.24065
1004602,147.24065
1218108,147.45866
1485765,147.45866
1099347,197.16591
1376287,196.94789
1124300,197.16591
1468244,197.16591
1015025,459.2507
1083819,336.7258
1217848,197.16591
1298548,197.16591
1434356,196.94789
1482492,197.16591
1211649,43.421993
1338544,43.421993
1206721,217.04776
1213726,217.04776
1121296,43.421993
1341927,43.421993
1126590,43.421993
1017637,43.421993
1116834,44.69507
1179503,44.69507
1249940,36.207138
1425455,36.207138
1154185,86.84189
1015552,74.29209
1082946,36.207138
1286570,37.480206
1268573,138.81097
1232796,138.81097
1035942,138.81097
1299417,136.4577
1386090,159.40553
1016464,160.43135
1303501,160.43135
1176686,136.05093
1080504,138.81097
1446354,138.81097
1236946,106.24912
1434549,106.65588
1120418,103.8959
1403037,92.89422
1144287,169.70656
1358838,169.70656
1290736,140.065
1259881,109.00911
1401133,106.65588
1126127,109.00911
1067348,33.42196
1000557,33.42196
1141868,33.42196
1193883,33.42196
1477660,33.42196
1374717,33.42196
1005512,33.42196
1481939,33.42196
1181712,63.30117
1274821,114.22867
1159957,122.08806
1131022,215.23117
1194633,114.22867
1148248,67.783875
1027752,67.783875
1286552,67.783875
1087904,67.783875
1343655,67.783875
1053488,50.580776
1058362,83.13691
1281230,90.99642
1053785,184.99069
1324241,83.13691
1039288,79.77178
1386011,79.77178
1143236,79.77178
1233422,79.77178
1272934,79.77178
1134014,325.92975
1472460,341.8906
1492825,341.8906
1415612,390.6279
1019478,365.49597
1059110,341.8906
1204889,341.8906
1169118,341.8906
1451461,341.8906
1112696,341.8906
1253246,296.58698
1210078,298.8125
1364359,298.8125
1015692,296.58698
1200780,331.98608
1473909,298.8125
1114235,298.8125
1035523,331.98608
1060105,298.8125
1130600,325.58548
1158599,253.56616
1218897,253.56616
1144162,282.03485
1191552,253.56616
1419930,253.56616
1068714,253.56616
1034417,253.56616
1153354,253.56616
1402994,214.01656
1174600,253.56616
1489860,84.040955
1389663,59.821873
1206646,83.55088
1365027,59.371277
1283496,65.610504
1262779,59.371277
1435474,63.09175
1294014,59.371277
1132104,65.610504
1018393,58.741226
1029581,83.29607
1049770,83.29607
1239437,83.29607
1218181,67.437935
